 0.30179317E+01  0.36363677E+00  0.32043999E+00  0.43196777E-01
 0.30193460E+01  0.36939049E+00  0.31774999E+00  0.51640503E-01
 0.30207602E+01  0.37499422E+00  0.31503999E+00  0.59954230E-01
 0.30221744E+01  0.38044795E+00  0.31230999E+00  0.68137956E-01
 0.30235886E+01  0.38575167E+00  0.30955999E+00  0.76191683E-01
 0.30250028E+01  0.39090540E+00  0.30678999E+00  0.84115409E-01
 0.30264170E+01  0.39590913E+00  0.30399999E+00  0.91909136E-01
 0.30278312E+01  0.40076285E+00  0.30118999E+00  0.99572862E-01
 0.30292455E+01  0.40546658E+00  0.29835999E+00  0.10710659E+00
 0.30306597E+01  0.41002030E+00  0.29550999E+00  0.11451031E+00
 0.30320739E+01  0.41442403E+00  0.29263999E+00  0.12178404E+00
 0.30334881E+01  0.41867776E+00  0.28974999E+00  0.12892777E+00
 0.30349023E+01  0.42278148E+00  0.28683999E+00  0.13594149E+00
 0.30363165E+01  0.42673521E+00  0.28390999E+00  0.14282522E+00
 0.30377307E+01  0.43053894E+00  0.28095999E+00  0.14957895E+00
 0.30391449E+01  0.43419266E+00  0.27798999E+00  0.15620267E+00
 0.30405592E+01  0.43769639E+00  0.27499999E+00  0.16269640E+00
 0.30419734E+01  0.44105012E+00  0.27198999E+00  0.16906013E+00
 0.30433876E+01  0.44425384E+00  0.26895999E+00  0.17529385E+00
 0.30448018E+01  0.44730757E+00  0.26590999E+00  0.18139758E+00
 0.30462160E+01  0.45021129E+00  0.26283999E+00  0.18737131E+00
 0.30476302E+01  0.45296502E+00  0.25974999E+00  0.19321503E+00
 0.30490444E+01  0.45556875E+00  0.25663999E+00  0.19892876E+00
 0.30504587E+01  0.45802247E+00  0.25350999E+00  0.20451248E+00
 0.30518729E+01  0.46032620E+00  0.25035999E+00  0.20996621E+00
 0.30532871E+01  0.46247993E+00  0.24718999E+00  0.21528994E+00
 0.30547013E+01  0.46448365E+00  0.24399999E+00  0.22048366E+00
 0.30561155E+01  0.46633738E+00  0.24078999E+00  0.22554739E+00
 0.30575297E+01  0.46804110E+00  0.23755999E+00  0.23048112E+00
 0.30589439E+01  0.46959483E+00  0.23430999E+00  0.23528484E+00
 0.30603581E+01  0.47099856E+00  0.23103999E+00  0.23995857E+00
 0.30617724E+01  0.47225228E+00  0.22774999E+00  0.24450230E+00
 0.30631866E+01  0.47335601E+00  0.22443999E+00  0.24891602E+00
 0.30646008E+01  0.47430974E+00  0.22110999E+00  0.25319975E+00
 0.30660150E+01  0.47511346E+00  0.21775999E+00  0.25735347E+00
 0.30674292E+01  0.47576719E+00  0.21438999E+00  0.26137720E+00
 0.30688434E+01  0.47627091E+00  0.21099999E+00  0.26527093E+00
 0.30702576E+01  0.47662464E+00  0.20758999E+00  0.26903465E+00
 0.30716719E+01  0.47682837E+00  0.20415999E+00  0.27266838E+00
 0.30730861E+01  0.47688209E+00  0.20070999E+00  0.27617211E+00
 0.30745003E+01  0.47678582E+00  0.19723999E+00  0.27954583E+00
 0.30759145E+01  0.47653955E+00  0.19374999E+00  0.28278956E+00
 0.30773287E+01  0.47614327E+00  0.19023999E+00  0.28590329E+00
 0.30787429E+01  0.47559700E+00  0.18670999E+00  0.28888701E+00
 0.30801571E+01  0.47490072E+00  0.18315999E+00  0.29174074E+00
 0.30815714E+01  0.47405445E+00  0.17958999E+00  0.29446446E+00
 0.30829856E+01  0.47305818E+00  0.17599999E+00  0.29705819E+00
 0.30843998E+01  0.47191190E+00  0.17238999E+00  0.29952192E+00
 0.30858140E+01  0.47061563E+00  0.16875999E+00  0.30185564E+00
 0.30872282E+01  0.46916936E+00  0.16510999E+00  0.30405937E+00
 0.30886424E+01  0.46757308E+00  0.16143999E+00  0.30613310E+00
 0.30900566E+01  0.46582681E+00  0.15774999E+00  0.30807682E+00
 0.30914708E+01  0.46393053E+00  0.15403999E+00  0.30989055E+00
 0.30928851E+01  0.46188426E+00  0.15030999E+00  0.31157427E+00
 0.30942993E+01  0.45968799E+00  0.14655999E+00  0.31312800E+00
 0.30957135E+01  0.45734171E+00  0.14278999E+00  0.31455173E+00
 0.30971277E+01  0.45484544E+00  0.13899999E+00  0.31584545E+00
 0.30985419E+01  0.45219917E+00  0.13518999E+00  0.31700918E+00
 0.30999561E+01  0.44940289E+00  0.13135999E+00  0.31804291E+00
 0.31013703E+01  0.44645662E+00  0.12750999E+00  0.31894663E+00
 0.31027846E+01  0.44336034E+00  0.12363999E+00  0.31972036E+00
 0.31041988E+01  0.44011407E+00  0.11974999E+00  0.32036408E+00
 0.31056130E+01  0.43671780E+00  0.11583999E+00  0.32087781E+00
 0.31070272E+01  0.43317152E+00  0.11190999E+00  0.32126154E+00
 0.31084414E+01  0.42947525E+00  0.10795999E+00  0.32151526E+00
 0.31098556E+01  0.42562897E+00  0.10398999E+00  0.32163899E+00
 0.31112698E+01  0.42163270E+00  0.10000002E+00  0.32163268E+00
 0.31126841E+01  0.41748643E+00  0.10399002E+00  0.31349641E+00
 0.31140983E+01  0.41319015E+00  0.10796002E+00  0.30523014E+00
 0.31155125E+01  0.40874388E+00  0.11191002E+00  0.29683386E+00
 0.31169267E+01  0.40414761E+00  0.11584002E+00  0.28830759E+00
 0.31183409E+01  0.39940133E+00  0.11975002E+00  0.27965131E+00
 0.31197551E+01  0.39450506E+00  0.12364002E+00  0.27086504E+00
 0.31211693E+01  0.38945878E+00  0.12751002E+00  0.26194877E+00
 0.31225835E+01  0.38426251E+00  0.13136002E+00  0.25290249E+00
 0.31239978E+01  0.37891624E+00  0.13519002E+00  0.24372622E+00
 0.31254120E+01  0.37341996E+00  0.13900002E+00  0.23441994E+00
 0.31268262E+01  0.36777369E+00  0.14279002E+00  0.22498367E+00
 0.31282404E+01  0.36197741E+00  0.14656002E+00  0.21541740E+00
 0.31296546E+01  0.35603114E+00  0.15031002E+00  0.20572112E+00
 0.31310688E+01  0.34993487E+00  0.15404002E+00  0.19589485E+00
 0.31324830E+01  0.34368859E+00  0.15775002E+00  0.18593858E+00
 0.31338973E+01  0.33729232E+00  0.16144002E+00  0.17585230E+00
 0.31353115E+01  0.33074604E+00  0.16511002E+00  0.16563603E+00
 0.31367257E+01  0.32404977E+00  0.16876002E+00  0.15528975E+00
 0.31381399E+01  0.31720350E+00  0.17239002E+00  0.14481348E+00
 0.31395541E+01  0.31020722E+00  0.17600002E+00  0.13420721E+00
 0.31409683E+01  0.30306095E+00  0.17959002E+00  0.12347093E+00
 0.31423825E+01  0.29576467E+00  0.18316002E+00  0.11260466E+00
 0.31437967E+01  0.28831840E+00  0.18671002E+00  0.10160839E+00
 0.31452110E+01  0.28072213E+00  0.19024002E+00  0.90482111E-01
 0.31466252E+01  0.27297585E+00  0.19375002E+00  0.79225837E-01
 0.31480394E+01  0.26507958E+00  0.19724002E+00  0.67839563E-01
 0.31494536E+01  0.25703330E+00  0.20071002E+00  0.56323290E-01
 0.31508678E+01  0.24883703E+00  0.20416002E+00  0.44677016E-01
 0.31522820E+01  0.24049076E+00  0.20759002E+00  0.32900742E-01
 0.31536962E+01  0.23199448E+00  0.21100002E+00  0.20994468E-01
 0.31551105E+01  0.22334821E+00  0.21439002E+00  0.89581939E-02
 0.31565247E+01  0.21455194E+00  0.21776002E+00  0.32080800E-02
 0.31579389E+01  0.20560566E+00  0.22111001E+00  0.15504354E-01
 0.31593531E+01  0.19650939E+00  0.22444001E+00  0.27930628E-01
 0.31607673E+01  0.18726311E+00  0.22775001E+00  0.40486902E-01
 0.31621815E+01  0.17786684E+00  0.23104001E+00  0.53173176E-01
 0.31635957E+01  0.16832056E+00  0.23431001E+00  0.65989450E-01
 0.31650100E+01  0.15862429E+00  0.23756001E+00  0.78935724E-01
 0.31664242E+01  0.14877802E+00  0.24079001E+00  0.92011997E-01
 0.31678384E+01  0.13878174E+00  0.24400001E+00  0.10521827E+00
 0.31692526E+01  0.12863547E+00  0.24719001E+00  0.11855455E+00
 0.31706668E+01  0.11833919E+00  0.25036001E+00  0.13202082E+00
 0.31720810E+01  0.10789292E+00  0.25351001E+00  0.14561709E+00
 0.31734952E+01  0.97296647E-01  0.25664001E+00  0.15934337E+00
 0.31749094E+01  0.97286116E-01  0.25975001E+00  0.16246390E+00
 0.31763237E+01  0.10786133E+00  0.26284001E+00  0.15497869E+00
 0.31777379E+01  0.11828654E+00  0.26591001E+00  0.14762347E+00
 0.31791521E+01  0.12856175E+00  0.26896001E+00  0.14039826E+00
 0.31805663E+01  0.13868696E+00  0.27199001E+00  0.13330305E+00
 0.31819805E+01  0.14866218E+00  0.27500001E+00  0.12633784E+00
 0.31833947E+01  0.15848739E+00  0.27799001E+00  0.11950263E+00
 0.31848089E+01  0.16816260E+00  0.28096001E+00  0.11279741E+00
 0.31862232E+01  0.17768781E+00  0.28391001E+00  0.10622220E+00
 0.31876374E+01  0.18706302E+00  0.28684001E+00  0.99776990E-01
 0.31890516E+01  0.19628824E+00  0.28975001E+00  0.93461778E-01
 0.31904658E+01  0.20536345E+00  0.29264001E+00  0.87276566E-01
 0.31918800E+01  0.21428866E+00  0.29551001E+00  0.81221354E-01
 0.31932942E+01  0.22306387E+00  0.29836001E+00  0.75296142E-01
 0.31947084E+01  0.23168908E+00  0.30119001E+00  0.69500930E-01
 0.31961227E+01  0.24016429E+00  0.30400001E+00  0.63835718E-01
 0.31975369E+01  0.24848951E+00  0.30679001E+00  0.58300506E-01
 0.31989511E+01  0.25666472E+00  0.30956001E+00  0.52895294E-01
 0.32003653E+01  0.26468993E+00  0.31231001E+00  0.47620082E-01
 0.32017795E+01  0.27256514E+00  0.31504001E+00  0.42474870E-01
 0.32031937E+01  0.28029035E+00  0.31775001E+00  0.37459658E-01
 0.32046079E+01  0.28786557E+00  0.32044001E+00  0.32574446E-01
 0.32060221E+01  0.29529078E+00  0.32311001E+00  0.27819234E-01
 0.32074364E+01  0.30256599E+00  0.32576001E+00  0.23194022E-01
 0.32088506E+01  0.30969120E+00  0.32839001E+00  0.18698810E-01
 0.32102648E+01  0.31666641E+00  0.33100001E+00  0.14333598E-01
 0.32116790E+01  0.32349163E+00  0.33359001E+00  0.10098386E-01
 0.32130932E+01  0.33016684E+00  0.33616001E+00  0.59931741E-02
 0.32145074E+01  0.33669205E+00  0.33871001E+00  0.20179621E-02
 0.32159216E+01  0.34306726E+00  0.34124001E+00  0.18272498E-02
 0.32173359E+01  0.34929247E+00  0.34375001E+00  0.55424618E-02
 0.32187501E+01  0.35536768E+00  0.34624001E+00  0.91276737E-02
 0.32201643E+01  0.36129290E+00  0.34871001E+00  0.12582886E-01
 0.32215785E+01  0.36706811E+00  0.35116001E+00  0.15908098E-01
 0.32229927E+01  0.37269332E+00  0.35359001E+00  0.19103309E-01
 0.32244069E+01  0.37816853E+00  0.35600001E+00  0.22168521E-01
 0.32258211E+01  0.38349374E+00  0.35839001E+00  0.25103733E-01
 0.32272353E+01  0.38866896E+00  0.36076001E+00  0.27908945E-01
 0.32286496E+01  0.39369417E+00  0.36311001E+00  0.30584157E-01
 0.32300638E+01  0.39856938E+00  0.36544001E+00  0.33129369E-01
 0.32314780E+01  0.40329459E+00  0.36775001E+00  0.35544581E-01
 0.32328922E+01  0.40786980E+00  0.37004001E+00  0.37829793E-01
 0.32343064E+01  0.41229501E+00  0.37231001E+00  0.39985005E-01
 0.32357206E+01  0.41657023E+00  0.37456001E+00  0.42010217E-01
 0.32371348E+01  0.42069544E+00  0.37679001E+00  0.43905428E-01
 0.32385491E+01  0.42467065E+00  0.37900001E+00  0.45670640E-01
 0.32399633E+01  0.42849586E+00  0.38119001E+00  0.47305852E-01
 0.32413775E+01  0.43217107E+00  0.38336001E+00  0.48811064E-01
 0.32427917E+01  0.43569629E+00  0.38551001E+00  0.50186276E-01
 0.32442059E+01  0.43907150E+00  0.38764001E+00  0.51431488E-01
 0.32456201E+01  0.44229671E+00  0.38975001E+00  0.52546700E-01
 0.32470343E+01  0.44537192E+00  0.39184001E+00  0.53531911E-01
 0.32484486E+01  0.44829713E+00  0.39391001E+00  0.54387123E-01
 0.32498628E+01  0.45107234E+00  0.39596001E+00  0.55112335E-01
 0.32512770E+01  0.45369756E+00  0.39799001E+00  0.55707547E-01
 0.32526912E+01  0.45617277E+00  0.40000001E+00  0.56172759E-01
 0.32541054E+01  0.45849798E+00  0.40199001E+00  0.56507971E-01
 0.32555196E+01  0.46067319E+00  0.40396001E+00  0.56713182E-01
 0.32569338E+01  0.46269840E+00  0.40591001E+00  0.56788394E-01
 0.32583480E+01  0.46457361E+00  0.40784001E+00  0.56733606E-01
 0.32597623E+01  0.46629883E+00  0.40975001E+00  0.56548818E-01
 0.32611765E+01  0.46787404E+00  0.41164001E+00  0.56234030E-01
 0.32625907E+01  0.46929925E+00  0.41351001E+00  0.55789241E-01
 0.32640049E+01  0.47057446E+00  0.41536001E+00  0.55214453E-01
 0.32654191E+01  0.47169967E+00  0.41719001E+00  0.54509665E-01
 0.32668333E+01  0.47267488E+00  0.41900001E+00  0.53674877E-01
 0.32682475E+01  0.47350010E+00  0.42079001E+00  0.52710089E-01
 0.32696618E+01  0.47417531E+00  0.42256001E+00  0.51615300E-01
 0.32710760E+01  0.47470052E+00  0.42431001E+00  0.50390512E-01
 0.32724902E+01  0.47507573E+00  0.42604001E+00  0.49035724E-01
 0.32739044E+01  0.47530094E+00  0.42775001E+00  0.47550936E-01
 0.32753186E+01  0.47537616E+00  0.42944001E+00  0.45936148E-01
 0.32767328E+01  0.47530137E+00  0.43111001E+00  0.44191359E-01
 0.32781470E+01  0.47507658E+00  0.43276001E+00  0.42316571E-01
 0.32795613E+01  0.47470179E+00  0.43439001E+00  0.40311783E-01
 0.32809755E+01  0.47417700E+00  0.43600001E+00  0.38176995E-01
 0.32823897E+01  0.47350221E+00  0.43759001E+00  0.35912206E-01
 0.32838039E+01  0.47267742E+00  0.43916001E+00  0.33517418E-01
 0.32852181E+01  0.47170264E+00  0.44071001E+00  0.30992630E-01
 0.32866323E+01  0.47057785E+00  0.44224001E+00  0.28337841E-01
 0.32880465E+01  0.46930306E+00  0.44375001E+00  0.25553053E-01
 0.32894607E+01  0.46787827E+00  0.44524001E+00  0.22638265E-01
 0.32908750E+01  0.46630348E+00  0.44671001E+00  0.19593477E-01
 0.32922892E+01  0.46457869E+00  0.44816001E+00  0.16418688E-01
 0.32937034E+01  0.46270391E+00  0.44959001E+00  0.13113900E-01
 0.32951176E+01  0.46067912E+00  0.45100001E+00  0.96791118E-02
 0.32965318E+01  0.45850433E+00  0.45239001E+00  0.61143235E-02
 0.32979460E+01  0.45617954E+00  0.45376001E+00  0.24195352E-02
 0.32993602E+01  0.45370475E+00  0.45511001E+00  0.14052531E-02
 0.33007745E+01  0.45107996E+00  0.45644001E+00  0.53600414E-02
 0.33021887E+01  0.44830518E+00  0.45775001E+00  0.94448298E-02
 0.33036029E+01  0.44538039E+00  0.45904001E+00  0.13659618E-01
 0.33050171E+01  0.44230560E+00  0.46031001E+00  0.18004406E-01
 0.33064313E+01  0.43908081E+00  0.46156001E+00  0.22479195E-01
 0.33078455E+01  0.43570602E+00  0.46279001E+00  0.27083983E-01
 0.33092597E+01  0.43218123E+00  0.46400001E+00  0.31818771E-01
 0.33106739E+01  0.42850645E+00  0.46519001E+00  0.36683560E-01
 0.33120882E+01  0.42468166E+00  0.46636001E+00  0.41678348E-01
 0.33135024E+01  0.42070687E+00  0.46751001E+00  0.46803136E-01
 0.33149166E+01  0.41658208E+00  0.46864001E+00  0.52057925E-01
 0.33163308E+01  0.41230729E+00  0.46975000E+00  0.57442713E-01
 0.33177450E+01  0.40788250E+00  0.47084000E+00  0.62957501E-01
 0.33191592E+01  0.40330771E+00  0.47191000E+00  0.68602290E-01
 0.33205734E+01  0.39858293E+00  0.47296000E+00  0.74377078E-01
 0.33219877E+01  0.39370814E+00  0.47399000E+00  0.80281867E-01
 0.33234019E+01  0.38868335E+00  0.47500000E+00  0.86316655E-01
 0.33248161E+01  0.38350856E+00  0.47599000E+00  0.92481443E-01
 0.33262303E+01  0.37818377E+00  0.47696000E+00  0.98776232E-01
 0.33276445E+01  0.37270898E+00  0.47791000E+00  0.10520102E+00
 0.33290587E+01  0.36708420E+00  0.47884000E+00  0.11175581E+00
 0.33304729E+01  0.36130941E+00  0.47975000E+00  0.11844060E+00
 0.33318872E+01  0.35538462E+00  0.48064000E+00  0.12525539E+00
 0.33333014E+01  0.34930983E+00  0.48151000E+00  0.13220017E+00
 0.33347156E+01  0.34308504E+00  0.48236000E+00  0.13927496E+00
 0.33361298E+01  0.33671025E+00  0.48319000E+00  0.14647975E+00
 0.33375440E+01  0.33018546E+00  0.48400000E+00  0.15381454E+00
 0.33389582E+01  0.32351068E+00  0.48479000E+00  0.16127933E+00
 0.33403724E+01  0.31668589E+00  0.48556000E+00  0.16887412E+00
 0.33417866E+01  0.30971110E+00  0.48631000E+00  0.17659890E+00
 0.33432009E+01  0.30258631E+00  0.48704000E+00  0.18445369E+00
 0.33446151E+01  0.29531152E+00  0.48775000E+00  0.19243848E+00
 0.33460293E+01  0.28788673E+00  0.48844000E+00  0.20055327E+00
 0.33474435E+01  0.28031194E+00  0.48911000E+00  0.20879806E+00
 0.33488577E+01  0.27258716E+00  0.48976000E+00  0.21717285E+00
 0.33502719E+01  0.26471237E+00  0.49039000E+00  0.22567763E+00
 0.33516861E+01  0.25668758E+00  0.49100000E+00  0.23431242E+00
 0.33531004E+01  0.24851279E+00  0.49159000E+00  0.24307721E+00
 0.33545146E+01  0.24018800E+00  0.49216000E+00  0.25197200E+00
 0.33559288E+01  0.23171321E+00  0.49271000E+00  0.26099679E+00
 0.33573430E+01  0.22308843E+00  0.49324000E+00  0.27015158E+00
 0.33587572E+01  0.21431364E+00  0.49375000E+00  0.27943637E+00
 0.33601714E+01  0.20538885E+00  0.49424000E+00  0.28885115E+00
 0.33615856E+01  0.19631406E+00  0.49471000E+00  0.29839594E+00
 0.33629999E+01  0.18708927E+00  0.49516000E+00  0.30807073E+00
 0.33644141E+01  0.17771448E+00  0.49559000E+00  0.31787552E+00
 0.33658283E+01  0.16818969E+00  0.49600000E+00  0.32781031E+00
 0.33672425E+01  0.15851490E+00  0.49639000E+00  0.33787510E+00
 0.33686567E+01  0.14869012E+00  0.49676000E+00  0.34806989E+00
 0.33700709E+01  0.13871533E+00  0.49711000E+00  0.35839467E+00
 0.33714851E+01  0.12859054E+00  0.49744000E+00  0.36884946E+00
 0.33728993E+01  0.11831575E+00  0.49775000E+00  0.37943425E+00
 0.33743136E+01  0.10789096E+00  0.49804000E+00  0.39014904E+00
 0.33757278E+01  0.97316173E-01  0.49831000E+00  0.40099383E+00
 0.33771420E+01  0.97305661E-01  0.49856000E+00  0.40125434E+00
 0.33785562E+01  0.10785942E+00  0.49879000E+00  0.39093058E+00
 0.33799704E+01  0.11826319E+00  0.49900000E+00  0.38073681E+00
 0.33813846E+01  0.12851695E+00  0.49919000E+00  0.37067305E+00
 0.33827988E+01  0.13862072E+00  0.49936000E+00  0.36073928E+00
 0.33842131E+01  0.14857448E+00  0.49951000E+00  0.35093552E+00
 0.33856273E+01  0.15837824E+00  0.49964000E+00  0.34126176E+00
 0.33870415E+01  0.16803201E+00  0.49975000E+00  0.33171799E+00
 0.33884557E+01  0.17753577E+00  0.49984000E+00  0.32230423E+00
 0.33898699E+01  0.18688954E+00  0.49991000E+00  0.31302046E+00
 0.33912841E+01  0.19609330E+00  0.49996000E+00  0.30386670E+00
 0.33926983E+01  0.20514706E+00  0.49999000E+00  0.29484294E+00
 0.33941125E+01  0.21405083E+00  0.50000000E+00  0.28594917E+00
 0.33955268E+01  0.22280459E+00  0.49999000E+00  0.27718541E+00
 0.33969410E+01  0.23140835E+00  0.49996000E+00  0.26855165E+00
 0.33983552E+01  0.23986212E+00  0.49991000E+00  0.26004788E+00
 0.33997694E+01  0.24816588E+00  0.49984000E+00  0.25167412E+00
 0.34011836E+01  0.25631965E+00  0.49975000E+00  0.24343035E+00
 0.34025978E+01  0.26432341E+00  0.49964000E+00  0.23531659E+00
 0.34040120E+01  0.27217717E+00  0.49951000E+00  0.22733283E+00
 0.34054263E+01  0.27988094E+00  0.49936000E+00  0.21947906E+00
 0.34068405E+01  0.28743470E+00  0.49919000E+00  0.21175530E+00
 0.34082547E+01  0.29483846E+00  0.49900000E+00  0.20416153E+00
 0.34096689E+01  0.30209223E+00  0.49879000E+00  0.19669777E+00
 0.34110831E+01  0.30919599E+00  0.49856000E+00  0.18936401E+00
 0.34124973E+01  0.31614976E+00  0.49831000E+00  0.18216024E+00
 0.34139115E+01  0.32295352E+00  0.49804000E+00  0.17508648E+00
 0.34153258E+01  0.32960728E+00  0.49775000E+00  0.16814272E+00
 0.34167400E+01  0.33611105E+00  0.49744000E+00  0.16132895E+00
 0.34181542E+01  0.34246481E+00  0.49711000E+00  0.15464519E+00
 0.34195684E+01  0.34866857E+00  0.49676000E+00  0.14809142E+00
 0.34209826E+01  0.35472234E+00  0.49639000E+00  0.14166766E+00
 0.34223968E+01  0.36062610E+00  0.49600000E+00  0.13537390E+00
 0.34238110E+01  0.36637987E+00  0.49559000E+00  0.12921013E+00
 0.34252252E+01  0.37198363E+00  0.49516000E+00  0.12317637E+00
 0.34266395E+01  0.37743739E+00  0.49471000E+00  0.11727261E+00
 0.34280537E+01  0.38274116E+00  0.49424000E+00  0.11149884E+00
 0.34294679E+01  0.38789492E+00  0.49375000E+00  0.10585508E+00
 0.34308821E+01  0.39289868E+00  0.49324000E+00  0.10034131E+00
 0.34322963E+01  0.39775245E+00  0.49271000E+00  0.94957550E-01
 0.34337105E+01  0.40245621E+00  0.49216000E+00  0.89703786E-01
 0.34351247E+01  0.40700997E+00  0.49159000E+00  0.84580023E-01
 0.34365390E+01  0.41141374E+00  0.49100000E+00  0.79586259E-01
 0.34379532E+01  0.41566750E+00  0.49039000E+00  0.74722495E-01
 0.34393674E+01  0.41977127E+00  0.48976000E+00  0.69988731E-01
 0.34407816E+01  0.42372503E+00  0.48911000E+00  0.65384968E-01
 0.34421958E+01  0.42752879E+00  0.48844000E+00  0.60911204E-01
 0.34436100E+01  0.43118256E+00  0.48775000E+00  0.56567440E-01
 0.34450242E+01  0.43468632E+00  0.48704000E+00  0.52353676E-01
 0.34464385E+01  0.43804008E+00  0.48631000E+00  0.48269913E-01
 0.34478527E+01  0.44124385E+00  0.48556000E+00  0.44316149E-01
 0.34492669E+01  0.44429761E+00  0.48479000E+00  0.40492385E-01
 0.34506811E+01  0.44720137E+00  0.48400000E+00  0.36798621E-01
 0.34520953E+01  0.44995514E+00  0.48319000E+00  0.33234858E-01
 0.34535095E+01  0.45255890E+00  0.48236000E+00  0.29801094E-01
 0.34549237E+01  0.45501267E+00  0.48151000E+00  0.26497330E-01
 0.34563379E+01  0.45731643E+00  0.48064000E+00  0.23323567E-01
 0.34577522E+01  0.45947019E+00  0.47975000E+00  0.20279803E-01
 0.34591664E+01  0.46147396E+00  0.47884000E+00  0.17366039E-01
 0.34605806E+01  0.46332772E+00  0.47791000E+00  0.14582276E-01
 0.34619948E+01  0.46503148E+00  0.47696000E+00  0.11928512E-01
 0.34634090E+01  0.46658525E+00  0.47599000E+00  0.94047482E-02
 0.34648232E+01  0.46798901E+00  0.47500000E+00  0.70109845E-02
 0.34662374E+01  0.46924277E+00  0.47399000E+00  0.47472208E-02
 0.34676517E+01  0.47034654E+00  0.47296000E+00  0.26134572E-02
 0.34690659E+01  0.47130030E+00  0.47191000E+00  0.60969352E-03
 0.34704801E+01  0.47210407E+00  0.47084000E+00  0.12640701E-02
 0.34718943E+01  0.47275783E+00  0.46975000E+00  0.30078338E-02
 0.34733085E+01  0.47326159E+00  0.46863999E+00  0.46215974E-02
 0.34747227E+01  0.47361536E+00  0.46750999E+00  0.61053611E-02
 0.34761369E+01  0.47381912E+00  0.46635999E+00  0.74591247E-02
 0.34775511E+01  0.47387288E+00  0.46518999E+00  0.86828884E-02
